0.133946577958	0.0692074640431	0.395883758842	0.135706867156	0.199726128991
0.133946577958	0.0692074640431	0.395883758842	0.135706867156	0.199726128991
0.133946577958	0.0692074640431	0.395883758842	0.135706867156	0.199726128991
0.133946577958	0.0692074640431	0.395883758842	0.135706867156	0.199726128991
0.133946577958	0.0692074640431	0.395883758842	0.135706867156	0.199726128991
0.333083598114	0.182003819694	0.579285076053	0.294876104439	0.335294361281
0.333083598114	0.182003819694	0.579285076053	0.294876104439	0.335294361281
0.333083598114	0.182003819694	0.579285076053	0.294876104439	0.335294361281
0.333083598114	0.182003819694	0.579285076053	0.294876104439	0.335294361281
0.333083598114	0.182003819694	0.579285076053	0.294876104439	0.335294361281
0.333083598114	0.182003819694	0.579285076053	0.294876104439	0.335294361281
0.333083598114	0.182003819694	0.579285076053	0.294876104439	0.335294361281
0.327306533094	0.184358329269	0.589201356078	0.304759090724	0.369596308138
0.327306533094	0.184358329269	0.589201356078	0.304759090724	0.369596308138
0.327306533094	0.184358329269	0.589201356078	0.304759090724	0.369596308138
0.327306533094	0.184358329269	0.589201356078	0.304759090724	0.369596308138
0.327306533094	0.184358329269	0.589201356078	0.304759090724	0.369596308138
0.327306533094	0.184358329269	0.589201356078	0.304759090724	0.369596308138
0.327306533094	0.184358329269	0.589201356078	0.304759090724	0.369596308138
0.283298505196	0.0722396274023	0.449804554068	0.176117879448	0.140987008032
0.283298505196	0.0722396274023	0.449804554068	0.176117879448	0.140987008032
0.283298505196	0.0722396274023	0.449804554068	0.176117879448	0.140987008032
0.283298505196	0.0722396274023	0.449804554068	0.176117879448	0.140987008032
0.283298505196	0.0722396274023	0.449804554068	0.176117879448	0.140987008032
0.283298505196	0.0722396274023	0.449804554068	0.176117879448	0.140987008032
0.283298505196	0.0722396274023	0.449804554068	0.176117879448	0.140987008032
0.0382377047261	0.000186204654929	0.0905207484554	0.0061185655022	0.000239851254658
0.0382377047261	0.000186204654929	0.0905207484554	0.0061185655022	0.000239851254658
0.0382377047261	0.000186204654929	0.0905207484554	0.0061185655022	0.000239851254658
0.0382377047261	0.000186204654929	0.0905207484554	0.0061185655022	0.000239851254658
0.0382377047261	0.000186204654929	0.0905207484554	0.0061185655022	0.000239851254658
0.0382377047261	0.000186204654929	0.0905207484554	0.0061185655022	0.000239851254658
0.0382377047261	0.000186204654929	0.0905207484554	0.0061185655022	0.000239851254658
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.000665275473594	0.00049651176944	0.0834699606379	0.00446376817841	0.026803176053
0.000665275473594	0.00049651176944	0.0834699606379	0.00446376817841	0.026803176053
0.000665275473594	0.00049651176944	0.0834699606379	0.00446376817841	0.026803176053
0.000665275473594	0.00049651176944	0.0834699606379	0.00446376817841	0.026803176053
0.000665275473594	0.00049651176944	0.0834699606379	0.00446376817841	0.026803176053
0.000665275473594	0.00049651176944	0.0834699606379	0.00446376817841	0.026803176053
0.000665275473594	0.00049651176944	0.0834699606379	0.00446376817841	0.026803176053
0.423131868193	0.215041860623	0.611762474937	0.328263129129	0.367119322113
0.423131868193	0.215041860623	0.611762474937	0.328263129129	0.367119322113
0.423131868193	0.215041860623	0.611762474937	0.328263129129	0.367119322113
0.423131868193	0.215041860623	0.611762474937	0.328263129129	0.367119322113
0.423131868193	0.215041860623	0.611762474937	0.328263129129	0.367119322113
0.423131868193	0.215041860623	0.611762474937	0.328263129129	0.367119322113
0.423131868193	0.215041860623	0.611762474937	0.328263129129	0.367119322113
0.614692202803	0.331624059298	0.769586962171	0.524968749673	0.601004442848
0.614692202803	0.331624059298	0.769586962171	0.524968749673	0.601004442848
0.614692202803	0.331624059298	0.769586962171	0.524968749673	0.601004442848
0.614692202803	0.331624059298	0.769586962171	0.524968749673	0.601004442848
0.614692202803	0.331624059298	0.769586962171	0.524968749673	0.601004442848
0.614692202803	0.331624059298	0.769586962171	0.524968749673	0.601004442848
0.614692202803	0.331624059298	0.769586962171	0.524968749673	0.601004442848
0.592456507381	0.312517435809	0.756759487274	0.50379119991	0.583280254175
0.592456507381	0.312517435809	0.756759487274	0.50379119991	0.583280254175
0.592456507381	0.312517435809	0.756759487274	0.50379119991	0.583280254175
0.592456507381	0.312517435809	0.756759487274	0.50379119991	0.583280254175
0.592456507381	0.312517435809	0.756759487274	0.50379119991	0.583280254175
0.592456507381	0.312517435809	0.756759487274	0.50379119991	0.583280254175
0.592456507381	0.312517435809	0.756759487274	0.50379119991	0.583280254175
0.59362002613	0.311273537901	0.755296017548	0.50143804741	0.58184204717
0.59362002613	0.311273537901	0.755296017548	0.50143804741	0.58184204717
0.59362002613	0.311273537901	0.755296017548	0.50143804741	0.58184204717
0.59362002613	0.311273537901	0.755296017548	0.50143804741	0.58184204717
0.59362002613	0.311273537901	0.755296017548	0.50143804741	0.58184204717
0.59362002613	0.311273537901	0.755296017548	0.50143804741	0.58184204717
0.59362002613	0.311273537901	0.755296017548	0.50143804741	0.58184204717
0.604006011296	0.314627281751	0.756225777376	0.502982983791	0.576938301354
0.604006011296	0.314627281751	0.756225777376	0.502982983791	0.576938301354
0.604006011296	0.314627281751	0.756225777376	0.502982983791	0.576938301354
0.604006011296	0.314627281751	0.756225777376	0.502982983791	0.576938301354
0.604006011296	0.314627281751	0.756225777376	0.502982983791	0.576938301354
0.604006011296	0.314627281751	0.756225777376	0.502982983791	0.576938301354
0.604006011296	0.314627281751	0.756225777376	0.502982983791	0.576938301354
0.358907024273	0.231081176228	0.678599615204	0.401284165221	0.58694457853
0.358907024273	0.231081176228	0.678599615204	0.401284165221	0.58694457853
0.358907024273	0.231081176228	0.678599615204	0.401284165221	0.58694457853
0.358907024273	0.231081176228	0.678599615204	0.401284165221	0.58694457853
0.358907024273	0.231081176228	0.678599615204	0.401284165221	0.58694457853
0.358907024273	0.231081176228	0.678599615204	0.401284165221	0.58694457853
0.358907024273	0.231081176228	0.678599615204	0.401284165221	0.58694457853
0.113730661281	0.00156049695674	0.179389951495	0.0257520135975	0.000534853236916
0.113730661281	0.00156049695674	0.179389951495	0.0257520135975	0.000534853236916
0.113730661281	0.00156049695674	0.179389951495	0.0257520135975	0.000534853236916
0.113730661281	0.00156049695674	0.179389951495	0.0257520135975	0.000534853236916
0.113730661281	0.00156049695674	0.179389951495	0.0257520135975	0.000534853236916
0.113730661281	0.00156049695674	0.179389951495	0.0257520135975	0.000534853236916
0.113730661281	0.00156049695674	0.179389951495	0.0257520135975	0.000534853236916
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
5.17608296661e-06	0.0	0.00394065401631	-0	5.27712270706e-06
5.17608296661e-06	0.0	0.00394065401631	-0	5.27712270706e-06
5.17608296661e-06	0.0	0.00394065401631	-0	5.27712270706e-06
5.17608296661e-06	0.0	0.00394065401631	-0	5.27712270706e-06
5.17608296661e-06	0.0	0.00394065401631	-0	5.27712270706e-06
5.17608296661e-06	0.0	0.00394065401631	-0	5.27712270706e-06
5.17608296661e-06	0.0	0.00394065401631	-0	5.27712270706e-06
0.233127697047	0.135281365393	0.503872369525	0.220261951786	0.280781082168
0.233127697047	0.135281365393	0.503872369525	0.220261951786	0.280781082168
0.233127697047	0.135281365393	0.503872369525	0.220261951786	0.280781082168
0.233127697047	0.135281365393	0.503872369525	0.220261951786	0.280781082168
0.233127697047	0.135281365393	0.503872369525	0.220261951786	0.280781082168
0.233127697047	0.135281365393	0.503872369525	0.220261951786	0.280781082168
0.233127697047	0.135281365393	0.503872369525	0.220261951786	0.280781082168
0.623255753857	0.336209378078	0.773305868965	0.531166195685	0.607949542368
0.623255753857	0.336209378078	0.773305868965	0.531166195685	0.607949542368
0.623255753857	0.336209378078	0.773305868965	0.531166195685	0.607949542368
0.623255753857	0.336209378078	0.773305868965	0.531166195685	0.607949542368
0.623255753857	0.336209378078	0.773305868965	0.531166195685	0.607949542368
0.623255753857	0.336209378078	0.773305868965	0.531166195685	0.607949542368
0.623255753857	0.336209378078	0.773305868965	0.531166195685	0.607949542368
0.595327596491	0.311885117553	0.756874048967	0.503997555883	0.579209046243
0.595327596491	0.311885117553	0.756874048967	0.503997555883	0.579209046243
0.595327596491	0.311885117553	0.756874048967	0.503997555883	0.579209046243
0.595327596491	0.311885117553	0.756874048967	0.503997555883	0.579209046243
0.595327596491	0.311885117553	0.756874048967	0.503997555883	0.579209046243
0.595327596491	0.311885117553	0.756874048967	0.503997555883	0.579209046243
0.595327596491	0.311885117553	0.756874048967	0.503997555883	0.579209046243
0.574346583579	0.291056362615	0.742894285798	0.481544865659	0.560276501606
0.574346583579	0.291056362615	0.742894285798	0.481544865659	0.560276501606
0.574346583579	0.291056362615	0.742894285798	0.481544865659	0.560276501606
0.574346583579	0.291056362615	0.742894285798	0.481544865659	0.560276501606
0.574346583579	0.291056362615	0.742894285798	0.481544865659	0.560276501606
0.574346583579	0.291056362615	0.742894285798	0.481544865659	0.560276501606
0.574346583579	0.291056362615	0.742894285798	0.481544865659	0.560276501606
0.589416762077	0.302654797363	0.751815099191	0.495815970996	0.578096602203
0.589416762077	0.302654797363	0.751815099191	0.495815970996	0.578096602203
0.589416762077	0.302654797363	0.751815099191	0.495815970996	0.578096602203
0.589416762077	0.302654797363	0.751815099191	0.495815970996	0.578096602203
0.589416762077	0.302654797363	0.751815099191	0.495815970996	0.578096602203
0.589416762077	0.302654797363	0.751815099191	0.495815970996	0.578096602203
0.589416762077	0.302654797363	0.751815099191	0.495815970996	0.578096602203
0.579844735368	0.30562052469	0.751410496225	0.495186992461	0.581560288546
0.579844735368	0.30562052469	0.751410496225	0.495186992461	0.581560288546
0.579844735368	0.30562052469	0.751410496225	0.495186992461	0.581560288546
0.579844735368	0.30562052469	0.751410496225	0.495186992461	0.581560288546
0.579844735368	0.30562052469	0.751410496225	0.495186992461	0.581560288546
0.579844735368	0.30562052469	0.751410496225	0.495186992461	0.581560288546
0.579844735368	0.30562052469	0.751410496225	0.495186992461	0.581560288546
0.622018715318	0.31714130235	0.760799705122	0.510499575237	0.565646087633
0.622018715318	0.31714130235	0.760799705122	0.510499575237	0.565646087633
0.622018715318	0.31714130235	0.760799705122	0.510499575237	0.565646087633
0.622018715318	0.31714130235	0.760799705122	0.510499575237	0.565646087633
0.622018715318	0.31714130235	0.760799705122	0.510499575237	0.565646087633
0.622018715318	0.31714130235	0.760799705122	0.510499575237	0.565646087633
0.622018715318	0.31714130235	0.760799705122	0.510499575237	0.565646087633
0.334694543945	0.138583763038	0.607244427143	0.325253925796	0.456034827649
0.334694543945	0.138583763038	0.607244427143	0.325253925796	0.456034827649
0.334694543945	0.138583763038	0.607244427143	0.325253925796	0.456034827649
0.334694543945	0.138583763038	0.607244427143	0.325253925796	0.456034827649
0.334694543945	0.138583763038	0.607244427143	0.325253925796	0.456034827649
0.334694543945	0.138583763038	0.607244427143	0.325253925796	0.456034827649
0.334694543945	0.138583763038	0.607244427143	0.325253925796	0.456034827649
0.0064169712166	3.14718097911e-06	0.0356478569984	0.000652149003458	1.11110952268e-05
0.0064169712166	3.14718097911e-06	0.0356478569984	0.000652149003458	1.11110952268e-05
0.0064169712166	3.14718097911e-06	0.0356478569984	0.000652149003458	1.11110952268e-05
0.0064169712166	3.14718097911e-06	0.0356478569984	0.000652149003458	1.11110952268e-05
0.0064169712166	3.14718097911e-06	0.0356478569984	0.000652149003458	1.11110952268e-05
0.0064169712166	3.14718097911e-06	0.0356478569984	0.000652149003458	1.11110952268e-05
0.0064169712166	3.14718097911e-06	0.0356478569984	0.000652149003458	1.11110952268e-05
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.000219724721932	1.6200663337e-07	0.0129702802267	1.34692612444e-05	0.00017835558893
0.000219724721932	1.6200663337e-07	0.0129702802267	1.34692612444e-05	0.00017835558893
0.000219724721932	1.6200663337e-07	0.0129702802267	1.34692612444e-05	0.00017835558893
0.000219724721932	1.6200663337e-07	0.0129702802267	1.34692612444e-05	0.00017835558893
0.000219724721932	1.6200663337e-07	0.0129702802267	1.34692612444e-05	0.00017835558893
0.000219724721932	1.6200663337e-07	0.0129702802267	1.34692612444e-05	0.00017835558893
0.000219724721932	1.6200663337e-07	0.0129702802267	1.34692612444e-05	0.00017835558893
0.447097397603	0.280603871204	0.687366492691	0.416380403974	0.469017039315
0.447097397603	0.280603871204	0.687366492691	0.416380403974	0.469017039315
0.447097397603	0.280603871204	0.687366492691	0.416380403974	0.469017039315
0.447097397603	0.280603871204	0.687366492691	0.416380403974	0.469017039315
0.447097397603	0.280603871204	0.687366492691	0.416380403974	0.469017039315
0.447097397603	0.280603871204	0.687366492691	0.416380403974	0.469017039315
0.447097397603	0.280603871204	0.687366492691	0.416380403974	0.469017039315
0.617418840378	0.339753413333	0.770865523932	0.527373739754	0.593057548378
0.617418840378	0.339753413333	0.770865523932	0.527373739754	0.593057548378
0.617418840378	0.339753413333	0.770865523932	0.527373739754	0.593057548378
0.617418840378	0.339753413333	0.770865523932	0.527373739754	0.593057548378
0.617418840378	0.339753413333	0.770865523932	0.527373739754	0.593057548378
0.617418840378	0.339753413333	0.770865523932	0.527373739754	0.593057548378
0.617418840378	0.339753413333	0.770865523932	0.527373739754	0.593057548378
0.61188521301	0.305367270984	0.752998389002	0.497888493993	0.558359835654
0.61188521301	0.305367270984	0.752998389002	0.497888493993	0.558359835654
0.61188521301	0.305367270984	0.752998389002	0.497888493993	0.558359835654
0.61188521301	0.305367270984	0.752998389002	0.497888493993	0.558359835654
0.61188521301	0.305367270984	0.752998389002	0.497888493993	0.558359835654
0.61188521301	0.305367270984	0.752998389002	0.497888493993	0.558359835654
0.61188521301	0.305367270984	0.752998389002	0.497888493993	0.558359835654
0.665181941775	0.363077769068	0.778454565757	0.541187333122	0.590564200783
0.665181941775	0.363077769068	0.778454565757	0.541187333122	0.590564200783
0.665181941775	0.363077769068	0.778454565757	0.541187333122	0.590564200783
0.665181941775	0.363077769068	0.778454565757	0.541187333122	0.590564200783
0.665181941775	0.363077769068	0.778454565757	0.541187333122	0.590564200783
0.665181941775	0.363077769068	0.778454565757	0.541187333122	0.590564200783
0.665181941775	0.363077769068	0.778454565757	0.541187333122	0.590564200783
0.574878361403	0.279965563959	0.736150313118	0.470932616025	0.541750888114
0.574878361403	0.279965563959	0.736150313118	0.470932616025	0.541750888114
0.574878361403	0.279965563959	0.736150313118	0.470932616025	0.541750888114
0.574878361403	0.279965563959	0.736150313118	0.470932616025	0.541750888114
0.574878361403	0.279965563959	0.736150313118	0.470932616025	0.541750888114
0.574878361403	0.279965563959	0.736150313118	0.470932616025	0.541750888114
0.574878361403	0.279965563959	0.736150313118	0.470932616025	0.541750888114
0.594074602677	0.313210332265	0.755429644591	0.501654412675	0.577699695739
0.594074602677	0.313210332265	0.755429644591	0.501654412675	0.577699695739
0.594074602677	0.313210332265	0.755429644591	0.501654412675	0.577699695739
0.594074602677	0.313210332265	0.755429644591	0.501654412675	0.577699695739
0.594074602677	0.313210332265	0.755429644591	0.501654412675	0.577699695739
0.594074602677	0.313210332265	0.755429644591	0.501654412675	0.577699695739
0.594074602677	0.313210332265	0.755429644591	0.501654412675	0.577699695739
0.623660064167	0.330091868109	0.765821271301	0.519021209225	0.580142800374
0.623660064167	0.330091868109	0.765821271301	0.519021209225	0.580142800374
0.623660064167	0.330091868109	0.765821271301	0.519021209225	0.580142800374
0.623660064167	0.330091868109	0.765821271301	0.519021209225	0.580142800374
0.623660064167	0.330091868109	0.765821271301	0.519021209225	0.580142800374
0.623660064167	0.330091868109	0.765821271301	0.519021209225	0.580142800374
0.623660064167	0.330091868109	0.765821271301	0.519021209225	0.580142800374
0.620733998586	0.404954823898	0.806057223033	0.5904626857	0.687148461674
0.620733998586	0.404954823898	0.806057223033	0.5904626857	0.687148461674
0.620733998586	0.404954823898	0.806057223033	0.5904626857	0.687148461674
0.620733998586	0.404954823898	0.806057223033	0.5904626857	0.687148461674
0.620733998586	0.404954823898	0.806057223033	0.5904626857	0.687148461674
0.620733998586	0.404954823898	0.806057223033	0.5904626857	0.687148461674
0.135087095489	0.00508231080078	0.240869286865	0.0426059584305	0.014802419196
0.135087095489	0.00508231080078	0.240869286865	0.0426059584305	0.014802419196
0.135087095489	0.00508231080078	0.240869286865	0.0426059584305	0.014802419196
0.135087095489	0.00508231080078	0.240869286865	0.0426059584305	0.014802419196
0.135087095489	0.00508231080078	0.240869286865	0.0426059584305	0.014802419196
0.135087095489	0.00508231080078	0.240869286865	0.0426059584305	0.014802419196
0.135087095489	0.00508231080078	0.240869286865	0.0426059584305	0.014802419196
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.000278550904848	7.89867627149e-08	0.0116009713097	6.60176943502e-06	8.81741668802e-05
0.000278550904848	7.89867627149e-08	0.0116009713097	6.60176943502e-06	8.81741668802e-05
0.000278550904848	7.89867627149e-08	0.0116009713097	6.60176943502e-06	8.81741668802e-05
0.000278550904848	7.89867627149e-08	0.0116009713097	6.60176943502e-06	8.81741668802e-05
0.000278550904848	7.89867627149e-08	0.0116009713097	6.60176943502e-06	8.81741668802e-05
0.000278550904848	7.89867627149e-08	0.0116009713097	6.60176943502e-06	8.81741668802e-05
0.000278550904848	7.89867627149e-08	0.0116009713097	6.60176943502e-06	8.81741668802e-05
0.428236301231	0.268512149729	0.691522093304	0.417525226736	0.497423850071
0.428236301231	0.268512149729	0.691522093304	0.417525226736	0.497423850071
0.428236301231	0.268512149729	0.691522093304	0.417525226736	0.497423850071
0.428236301231	0.268512149729	0.691522093304	0.417525226736	0.497423850071
0.428236301231	0.268512149729	0.691522093304	0.417525226736	0.497423850071
0.428236301231	0.268512149729	0.691522093304	0.417525226736	0.497423850071
0.428236301231	0.268512149729	0.691522093304	0.417525226736	0.497423850071
0.607376883567	0.329125738337	0.765077410644	0.51746549764	0.598274782094
0.607376883567	0.329125738337	0.765077410644	0.51746549764	0.598274782094
0.607376883567	0.329125738337	0.765077410644	0.51746549764	0.598274782094
0.607376883567	0.329125738337	0.765077410644	0.51746549764	0.598274782094
0.607376883567	0.329125738337	0.765077410644	0.51746549764	0.598274782094
0.607376883567	0.329125738337	0.765077410644	0.51746549764	0.598274782094
0.607376883567	0.329125738337	0.765077410644	0.51746549764	0.598274782094
0.596420862855	0.298930951229	0.750428212556	0.493667267408	0.567013309094
0.596420862855	0.298930951229	0.750428212556	0.493667267408	0.567013309094
0.596420862855	0.298930951229	0.750428212556	0.493667267408	0.567013309094
0.596420862855	0.298930951229	0.750428212556	0.493667267408	0.567013309094
0.596420862855	0.298930951229	0.750428212556	0.493667267408	0.567013309094
0.596420862855	0.298930951229	0.750428212556	0.493667267408	0.567013309094
0.596420862855	0.298930951229	0.750428212556	0.493667267408	0.567013309094
0.598661498589	0.313991114634	0.762632794287	0.513702225013	0.585634438198
0.598661498589	0.313991114634	0.762632794287	0.513702225013	0.585634438198
0.598661498589	0.313991114634	0.762632794287	0.513702225013	0.585634438198
0.598661498589	0.313991114634	0.762632794287	0.513702225013	0.585634438198
0.598661498589	0.313991114634	0.762632794287	0.513702225013	0.585634438198
0.598661498589	0.313991114634	0.762632794287	0.513702225013	0.585634438198
0.598661498589	0.313991114634	0.762632794287	0.513702225013	0.585634438198
0.570624915225	0.293512163261	0.744196101763	0.48362455457	0.567555733125
0.570624915225	0.293512163261	0.744196101763	0.48362455457	0.567555733125
0.570624915225	0.293512163261	0.744196101763	0.48362455457	0.567555733125
0.570624915225	0.293512163261	0.744196101763	0.48362455457	0.567555733125
0.570624915225	0.293512163261	0.744196101763	0.48362455457	0.567555733125
0.570624915225	0.293512163261	0.744196101763	0.48362455457	0.567555733125
0.570624915225	0.293512163261	0.744196101763	0.48362455457	0.567555733125
0.583489965917	0.298819468318	0.747705567807	0.489174855858	0.572773360087
0.583489965917	0.298819468318	0.747705567807	0.489174855858	0.572773360087
0.583489965917	0.298819468318	0.747705567807	0.489174855858	0.572773360087
0.583489965917	0.298819468318	0.747705567807	0.489174855858	0.572773360087
0.583489965917	0.298819468318	0.747705567807	0.489174855858	0.572773360087
0.583489965917	0.298819468318	0.747705567807	0.489174855858	0.572773360087
0.583489965917	0.298819468318	0.747705567807	0.489174855858	0.572773360087
0.585552615569	0.302052854875	0.749259862207	0.491700128884	0.572111790764
0.585552615569	0.302052854875	0.749259862207	0.491700128884	0.572111790764
0.585552615569	0.302052854875	0.749259862207	0.491700128884	0.572111790764
0.585552615569	0.302052854875	0.749259862207	0.491700128884	0.572111790764
0.585552615569	0.302052854875	0.749259862207	0.491700128884	0.572111790764
0.585552615569	0.302052854875	0.749259862207	0.491700128884	0.572111790764
0.585552615569	0.302052854875	0.749259862207	0.491700128884	0.572111790764
0.620004837308	0.340652585601	0.770994774083	0.527693451117	0.623114395299
0.620004837308	0.340652585601	0.770994774083	0.527693451117	0.623114395299
0.620004837308	0.340652585601	0.770994774083	0.527693451117	0.623114395299
0.620004837308	0.340652585601	0.770994774083	0.527693451117	0.623114395299
0.620004837308	0.340652585601	0.770994774083	0.527693451117	0.623114395299
0.620004837308	0.340652585601	0.770994774083	0.527693451117	0.623114395299
0.620004837308	0.340652585601	0.770994774083	0.527693451117	0.623114395299
0.195878028918	0.0169269647184	0.373528134482	0.101920348178	0.09518022469
0.195878028918	0.0169269647184	0.373528134482	0.101920348178	0.09518022469
0.195878028918	0.0169269647184	0.373528134482	0.101920348178	0.09518022469
0.195878028918	0.0169269647184	0.373528134482	0.101920348178	0.09518022469
0.195878028918	0.0169269647184	0.373528134482	0.101920348178	0.09518022469
0.195878028918	0.0169269647184	0.373528134482	0.101920348178	0.09518022469
0.195878028918	0.0169269647184	0.373528134482	0.101920348178	0.09518022469
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
0.0	0.0	0.0	-0	0.0
8.91127383738e-05	2.02544927502e-09	0.00508736245945	-0	1.23470942722e-06
8.91127383738e-05	2.02544927502e-09	0.00508736245945	-0	1.23470942722e-06
8.91127383738e-05	2.02544927502e-09	0.00508736245945	-0	1.23470942722e-06
8.91127383738e-05	2.02544927502e-09	0.00508736245945	-0	1.23470942722e-06
8.91127383738e-05	2.02544927502e-09	0.00508736245945	-0	1.23470942722e-06
8.91127383738e-05	2.02544927502e-09	0.00508736245945	-0	1.23470942722e-06
8.91127383738e-05	2.02544927502e-09	0.00508736245945	-0	1.23470942722e-06
0.388860699366	0.339025494721	0.68717820302	0.433055110513	0.535474252876
0.388860699366	0.339025494721	0.68717820302	0.433055110513	0.535474252876
0.388860699366	0.339025494721	0.68717820302	0.433055110513	0.535474252876
0.388860699366	0.339025494721	0.68717820302	0.433055110513	0.535474252876
0.388860699366	0.339025494721	0.68717820302	0.433055110513	0.535474252876
0.388860699366	0.339025494721	0.68717820302	0.433055110513	0.535474252876
0.388860699366	0.339025494721	0.68717820302	0.433055110513	0.535474252876
1.0	1.0	1.0	1.0	0.988100530993
1.0	1.0	1.0	1.0	0.988100530993
1.0	1.0	1.0	1.0	0.988100530993
1.0	1.0	1.0	1.0	0.988100530993
1.0	1.0	1.0	1.0	0.988100530993
1.0	1.0	1.0	1.0	0.988100530993
1.0	1.0	1.0	1.0	0.988100530993
0.724749559755	0.490674320382	0.846754765685	0.666072169138	0.797178823627
0.724749559755	0.490674320382	0.846754765685	0.666072169138	0.797178823627
0.724749559755	0.490674320382	0.846754765685	0.666072169138	0.797178823627
0.724749559755	0.490674320382	0.846754765685	0.666072169138	0.797178823627
0.724749559755	0.490674320382	0.846754765685	0.666072169138	0.797178823627
0.724749559755	0.490674320382	0.846754765685	0.666072169138	0.797178823627
0.724749559755	0.490674320382	0.846754765685	0.666072169138	0.797178823627
0.577379179418	0.300103118422	0.74721907953	0.488432217661	0.570213546028
0.577379179418	0.300103118422	0.74721907953	0.488432217661	0.570213546028
0.577379179418	0.300103118422	0.74721907953	0.488432217661	0.570213546028
0.577379179418	0.300103118422	0.74721907953	0.488432217661	0.570213546028
0.577379179418	0.300103118422	0.74721907953	0.488432217661	0.570213546028
0.577379179418	0.300103118422	0.74721907953	0.488432217661	0.570213546028
0.577379179418	0.300103118422	0.74721907953	0.488432217661	0.570213546028
0.565772376265	0.282509878191	0.737332416272	0.472755921938	0.559011286918
0.565772376265	0.282509878191	0.737332416272	0.472755921938	0.559011286918
0.565772376265	0.282509878191	0.737332416272	0.472755921938	0.559011286918
0.565772376265	0.282509878191	0.737332416272	0.472755921938	0.559011286918
0.565772376265	0.282509878191	0.737332416272	0.472755921938	0.559011286918
0.565772376265	0.282509878191	0.737332416272	0.472755921938	0.559011286918
0.565772376265	0.282509878191	0.737332416272	0.472755921938	0.559011286918
0.584414938414	0.29947203369	0.747985890568	0.489671142718	0.570644349164
0.584414938414	0.29947203369	0.747985890568	0.489671142718	0.570644349164
0.584414938414	0.29947203369	0.747985890568	0.489671142718	0.570644349164
0.584414938414	0.29947203369	0.747985890568	0.489671142718	0.570644349164
0.584414938414	0.29947203369	0.747985890568	0.489671142718	0.570644349164
0.584414938414	0.29947203369	0.747985890568	0.489671142718	0.570644349164
0.584414938414	0.29947203369	0.747985890568	0.489671142718	0.570644349164
0.589146389383	0.327687110482	0.759461601748	0.50841784393	0.609131437435
0.589146389383	0.327687110482	0.759461601748	0.50841784393	0.609131437435
0.589146389383	0.327687110482	0.759461601748	0.50841784393	0.609131437435
0.589146389383	0.327687110482	0.759461601748	0.50841784393	0.609131437435
0.589146389383	0.327687110482	0.759461601748	0.50841784393	0.609131437435
0.589146389383	0.327687110482	0.759461601748	0.50841784393	0.609131437435
0.589146389383	0.327687110482	0.759461601748	0.50841784393	0.609131437435
0.769953735135	0.638293519444	0.868885169011	0.716118811619	0.75393228973
0.769953735135	0.638293519444	0.868885169011	0.716118811619	0.75393228973
0.769953735135	0.638293519444	0.868885169011	0.716118811619	0.75393228973
